date,nav,scheme_name,scheme_code
20-01-2022,81.238,ICICI_Bluechip,120503
19-01-2022,81.8537,ICICI_Bluechip,120503
18-01-2022,83.0109,ICICI_Bluechip,120503
17-01-2022,84.1011,ICICI_Bluechip,120503
14-01-2022,83.7325,ICICI_Bluechip,120503
13-01-2022,83.4606,ICICI_Bluechip,120503
12-01-2022,83.6159,ICICI_Bluechip,120503
11-01-2022,83.932,ICICI_Bluechip,120503
10-01-2022,83.7001,ICICI_Bluechip,120503
07-01-2022,83.8626,ICICI_Bluechip,120503
06-01-2022,83.5037,ICICI_Bluechip,120503
05-01-2022,83.8475,ICICI_Bluechip,120503
04-01-2022,83.287,ICICI_Bluechip,120503
03-01-2022,82.4289,ICICI_Bluechip,120503
31-12-2021,81.2402,ICICI_Bluechip,120503
30-12-2021,80.2221,ICICI_Bluechip,120503
29-12-2021,80.2977,ICICI_Bluechip,120503
28-12-2021,80.3139,ICICI_Bluechip,120503
27-12-2021,79.5375,ICICI_Bluechip,120503
24-12-2021,79.1895,ICICI_Bluechip,120503
23-12-2021,79.6287,ICICI_Bluechip,120503
22-12-2021,79.1261,ICICI_Bluechip,120503
21-12-2021,78.0346,ICICI_Bluechip,120503
20-12-2021,77.5931,ICICI_Bluechip,120503
17-12-2021,79.6694,ICICI_Bluechip,120503
16-12-2021,81.036,ICICI_Bluechip,120503
15-12-2021,81.0588,ICICI_Bluechip,120503
14-12-2021,81.5686,ICICI_Bluechip,120503
13-12-2021,81.7787,ICICI_Bluechip,120503
10-12-2021,82.4418,ICICI_Bluechip,120503
09-12-2021,82.4078,ICICI_Bluechip,120503
08-12-2021,82.3253,ICICI_Bluechip,120503
07-12-2021,81.2636,ICICI_Bluechip,120503
06-12-2021,80.1411,ICICI_Bluechip,120503
03-12-2021,81.7367,ICICI_Bluechip,120503
02-12-2021,82.3468,ICICI_Bluechip,120503
01-12-2021,81.2494,ICICI_Bluechip,120503
30-11-2021,80.8104,ICICI_Bluechip,120503
29-11-2021,80.6496,ICICI_Bluechip,120503
26-11-2021,80.5581,ICICI_Bluechip,120503
25-11-2021,82.6405,ICICI_Bluechip,120503
24-11-2021,82.3818,ICICI_Bluechip,120503
23-11-2021,82.4535,ICICI_Bluechip,120503
22-11-2021,81.8661,ICICI_Bluechip,120503
18-11-2021,84.4609,ICICI_Bluechip,120503
17-11-2021,85.3839,ICICI_Bluechip,120503
16-11-2021,85.7294,ICICI_Bluechip,120503
15-11-2021,85.4638,ICICI_Bluechip,120503
12-11-2021,85.3485,ICICI_Bluechip,120503
11-11-2021,84.2245,ICICI_Bluechip,120503
10-11-2021,84.6363,ICICI_Bluechip,120503
09-11-2021,84.4667,ICICI_Bluechip,120503
08-11-2021,84.5536,ICICI_Bluechip,120503
03-11-2021,83.3546,ICICI_Bluechip,120503
02-11-2021,83.3971,ICICI_Bluechip,120503
01-11-2021,83.4744,ICICI_Bluechip,120503
29-10-2021,82.6397,ICICI_Bluechip,120503
28-10-2021,83.2316,ICICI_Bluechip,120503
27-10-2021,84.0077,ICICI_Bluechip,120503
26-10-2021,83.7637,ICICI_Bluechip,120503
25-10-2021,82.4621,ICICI_Bluechip,120503
22-10-2021,83.9738,ICICI_Bluechip,120503
21-10-2021,84.6113,ICICI_Bluechip,120503
20-10-2021,84.8923,ICICI_Bluechip,120503
19-10-2021,86.1444,ICICI_Bluechip,120503
18-10-2021,86.906,ICICI_Bluechip,120503
14-10-2021,87.4659,ICICI_Bluechip,120503
13-10-2021,86.6202,ICICI_Bluechip,120503
12-10-2021,85.2721,ICICI_Bluechip,120503
11-10-2021,84.9535,ICICI_Bluechip,120503
08-10-2021,84.2722,ICICI_Bluechip,120503
07-10-2021,84.116,ICICI_Bluechip,120503
06-10-2021,83.3956,ICICI_Bluechip,120503
05-10-2021,83.9434,ICICI_Bluechip,120503
04-10-2021,83.6199,ICICI_Bluechip,120503
01-10-2021,82.3533,ICICI_Bluechip,120503
30-09-2021,82.8497,ICICI_Bluechip,120503
29-09-2021,82.9626,ICICI_Bluechip,120503
28-09-2021,83.2962,ICICI_Bluechip,120503
27-09-2021,84.3182,ICICI_Bluechip,120503
24-09-2021,84.766,ICICI_Bluechip,120503
23-09-2021,85.1846,ICICI_Bluechip,120503
22-09-2021,84.2283,ICICI_Bluechip,120503
21-09-2021,84.2897,ICICI_Bluechip,120503
20-09-2021,83.2059,ICICI_Bluechip,120503
17-09-2021,83.7154,ICICI_Bluechip,120503
16-09-2021,83.8102,ICICI_Bluechip,120503
15-09-2021,83.3885,ICICI_Bluechip,120503
14-09-2021,83.0189,ICICI_Bluechip,120503
13-09-2021,82.6854,ICICI_Bluechip,120503
09-09-2021,82.255,ICICI_Bluechip,120503
08-09-2021,82.0739,ICICI_Bluechip,120503
07-09-2021,81.7986,ICICI_Bluechip,120503
06-09-2021,81.9726,ICICI_Bluechip,120503
03-09-2021,82.0104,ICICI_Bluechip,120503
02-09-2021,81.864,ICICI_Bluechip,120503
01-09-2021,81.3088,ICICI_Bluechip,120503
31-08-2021,81.2869,ICICI_Bluechip,120503
30-08-2021,80.0445,ICICI_Bluechip,120503
27-08-2021,78.8144,ICICI_Bluechip,120503
26-08-2021,78.268,ICICI_Bluechip,120503
25-08-2021,77.9829,ICICI_Bluechip,120503
24-08-2021,77.6842,ICICI_Bluechip,120503
23-08-2021,76.715,ICICI_Bluechip,120503
20-08-2021,76.3521,ICICI_Bluechip,120503
18-08-2021,76.6204,ICICI_Bluechip,120503
17-08-2021,76.4159,ICICI_Bluechip,120503
16-08-2021,76.0397,ICICI_Bluechip,120503
13-08-2021,75.9653,ICICI_Bluechip,120503
12-08-2021,75.6608,ICICI_Bluechip,120503
11-08-2021,75.3045,ICICI_Bluechip,120503
10-08-2021,75.5859,ICICI_Bluechip,120503
09-08-2021,75.5804,ICICI_Bluechip,120503
06-08-2021,75.8131,ICICI_Bluechip,120503
05-08-2021,76.008,ICICI_Bluechip,120503
04-08-2021,76.021,ICICI_Bluechip,120503
03-08-2021,75.9397,ICICI_Bluechip,120503
02-08-2021,75.0437,ICICI_Bluechip,120503
30-07-2021,74.2211,ICICI_Bluechip,120503
29-07-2021,74.5288,ICICI_Bluechip,120503
28-07-2021,74.1284,ICICI_Bluechip,120503
27-07-2021,74.294,ICICI_Bluechip,120503
26-07-2021,74.4544,ICICI_Bluechip,120503
23-07-2021,74.5025,ICICI_Bluechip,120503
22-07-2021,74.5876,ICICI_Bluechip,120503
20-07-2021,73.8128,ICICI_Bluechip,120503
19-07-2021,73.9938,ICICI_Bluechip,120503
16-07-2021,74.3636,ICICI_Bluechip,120503
15-07-2021,74.2924,ICICI_Bluechip,120503
14-07-2021,74.218,ICICI_Bluechip,120503
13-07-2021,74.0438,ICICI_Bluechip,120503
12-07-2021,74.0474,ICICI_Bluechip,120503
09-07-2021,74.0795,ICICI_Bluechip,120503
08-07-2021,73.9363,ICICI_Bluechip,120503
07-07-2021,74.2331,ICICI_Bluechip,120503
06-07-2021,73.9922,ICICI_Bluechip,120503
05-07-2021,74.02,ICICI_Bluechip,120503
02-07-2021,73.4383,ICICI_Bluechip,120503
01-07-2021,73.1256,ICICI_Bluechip,120503
30-06-2021,72.8723,ICICI_Bluechip,120503
29-06-2021,72.726,ICICI_Bluechip,120503
28-06-2021,72.8531,ICICI_Bluechip,120503
25-06-2021,72.8784,ICICI_Bluechip,120503
24-06-2021,72.5226,ICICI_Bluechip,120503
23-06-2021,72.1387,ICICI_Bluechip,120503
22-06-2021,72.5265,ICICI_Bluechip,120503
21-06-2021,72.3846,ICICI_Bluechip,120503
18-06-2021,72.1931,ICICI_Bluechip,120503
17-06-2021,72.3683,ICICI_Bluechip,120503
16-06-2021,72.6385,ICICI_Bluechip,120503
15-06-2021,72.8587,ICICI_Bluechip,120503
14-06-2021,72.4523,ICICI_Bluechip,120503
11-06-2021,72.2529,ICICI_Bluechip,120503
10-06-2021,72.3612,ICICI_Bluechip,120503
09-06-2021,71.4079,ICICI_Bluechip,120503
08-06-2021,71.682,ICICI_Bluechip,120503
07-06-2021,71.6821,ICICI_Bluechip,120503
04-06-2021,71.582,ICICI_Bluechip,120503
03-06-2021,71.495,ICICI_Bluechip,120503
02-06-2021,70.9471,ICICI_Bluechip,120503
01-06-2021,70.3808,ICICI_Bluechip,120503
31-05-2021,70.2453,ICICI_Bluechip,120503
28-05-2021,69.8483,ICICI_Bluechip,120503
27-05-2021,70.0134,ICICI_Bluechip,120503
26-05-2021,69.8961,ICICI_Bluechip,120503
25-05-2021,69.3104,ICICI_Bluechip,120503
24-05-2021,69.0821,ICICI_Bluechip,120503
21-05-2021,69.0525,ICICI_Bluechip,120503
20-05-2021,68.1195,ICICI_Bluechip,120503
19-05-2021,68.4275,ICICI_Bluechip,120503
18-05-2021,68.7087,ICICI_Bluechip,120503
17-05-2021,67.3697,ICICI_Bluechip,120503
14-05-2021,66.5356,ICICI_Bluechip,120503
12-05-2021,66.9675,ICICI_Bluechip,120503
11-05-2021,67.5422,ICICI_Bluechip,120503
10-05-2021,68.1078,ICICI_Bluechip,120503
07-05-2021,67.558,ICICI_Bluechip,120503
06-05-2021,67.5074,ICICI_Bluechip,120503
05-05-2021,67.165,ICICI_Bluechip,120503
04-05-2021,66.6541,ICICI_Bluechip,120503
03-05-2021,67.0875,ICICI_Bluechip,120503
30-04-2021,66.9264,ICICI_Bluechip,120503
29-04-2021,68.0292,ICICI_Bluechip,120503
28-04-2021,67.9358,ICICI_Bluechip,120503
27-04-2021,66.5924,ICICI_Bluechip,120503
26-04-2021,65.8562,ICICI_Bluechip,120503
23-04-2021,65.4656,ICICI_Bluechip,120503
22-04-2021,65.4039,ICICI_Bluechip,120503
20-04-2021,65.0174,ICICI_Bluechip,120503
19-04-2021,65.0908,ICICI_Bluechip,120503
16-04-2021,66.3723,ICICI_Bluechip,120503
15-04-2021,65.7774,ICICI_Bluechip,120503
13-04-2021,65.5948,ICICI_Bluechip,120503
12-04-2021,65.222,ICICI_Bluechip,120503
09-04-2021,67.7033,ICICI_Bluechip,120503
08-04-2021,67.8958,ICICI_Bluechip,120503
07-04-2021,67.4155,ICICI_Bluechip,120503
06-04-2021,66.3985,ICICI_Bluechip,120503
05-04-2021,66.1132,ICICI_Bluechip,120503
01-04-2021,67.0371,ICICI_Bluechip,120503
31-03-2021,66.3499,ICICI_Bluechip,120503
30-03-2021,66.5679,ICICI_Bluechip,120503
26-03-2021,65.7904,ICICI_Bluechip,120503
25-03-2021,64.864,ICICI_Bluechip,120503
24-03-2021,66.1412,ICICI_Bluechip,120503
23-03-2021,67.2521,ICICI_Bluechip,120503
22-03-2021,66.8021,ICICI_Bluechip,120503
19-03-2021,66.7529,ICICI_Bluechip,120503
18-03-2021,66.2719,ICICI_Bluechip,120503
17-03-2021,67.2323,ICICI_Bluechip,120503
16-03-2021,68.0344,ICICI_Bluechip,120503
15-03-2021,67.9814,ICICI_Bluechip,120503
12-03-2021,68.3853,ICICI_Bluechip,120503
10-03-2021,68.9064,ICICI_Bluechip,120503
09-03-2021,68.541,ICICI_Bluechip,120503
08-03-2021,68.0512,ICICI_Bluechip,120503
05-03-2021,68.454,ICICI_Bluechip,120503
04-03-2021,68.9431,ICICI_Bluechip,120503
03-03-2021,69.1273,ICICI_Bluechip,120503
02-03-2021,67.814,ICICI_Bluechip,120503
01-03-2021,66.6336,ICICI_Bluechip,120503
26-02-2021,65.7906,ICICI_Bluechip,120503
25-02-2021,67.5493,ICICI_Bluechip,120503
24-02-2021,67.3751,ICICI_Bluechip,120503
23-02-2021,66.8644,ICICI_Bluechip,120503
22-02-2021,66.7885,ICICI_Bluechip,120503
19-02-2021,67.9212,ICICI_Bluechip,120503
18-02-2021,68.5185,ICICI_Bluechip,120503
17-02-2021,68.6967,ICICI_Bluechip,120503
16-02-2021,69.3418,ICICI_Bluechip,120503
15-02-2021,69.3997,ICICI_Bluechip,120503
12-02-2021,68.1007,ICICI_Bluechip,120503
11-02-2021,68.1178,ICICI_Bluechip,120503
10-02-2021,67.59,ICICI_Bluechip,120503
09-02-2021,66.9563,ICICI_Bluechip,120503
08-02-2021,67.1298,ICICI_Bluechip,120503
05-02-2021,66.3772,ICICI_Bluechip,120503
04-02-2021,66.216,ICICI_Bluechip,120503
03-02-2021,65.4614,ICICI_Bluechip,120503
02-02-2021,64.9817,ICICI_Bluechip,120503
01-02-2021,63.2909,ICICI_Bluechip,120503
29-01-2021,61.0128,ICICI_Bluechip,120503
28-01-2021,62.2646,ICICI_Bluechip,120503
27-01-2021,63.2001,ICICI_Bluechip,120503
25-01-2021,64.4204,ICICI_Bluechip,120503
22-01-2021,65.0458,ICICI_Bluechip,120503
21-01-2021,65.3636,ICICI_Bluechip,120503
20-01-2021,65.6415,ICICI_Bluechip,120503
19-01-2021,65.1644,ICICI_Bluechip,120503
18-01-2021,63.9697,ICICI_Bluechip,120503
15-01-2021,65.1807,ICICI_Bluechip,120503
14-01-2021,66.0755,ICICI_Bluechip,120503
13-01-2021,66.0534,ICICI_Bluechip,120503
12-01-2021,66.9093,ICICI_Bluechip,120503
11-01-2021,67.1855,ICICI_Bluechip,120503
08-01-2021,66.77,ICICI_Bluechip,120503
07-01-2021,65.7504,ICICI_Bluechip,120503
06-01-2021,65.8741,ICICI_Bluechip,120503
05-01-2021,66.3871,ICICI_Bluechip,120503
04-01-2021,65.5681,ICICI_Bluechip,120503
01-01-2021,64.982,ICICI_Bluechip,120503
31-12-2020,64.6805,ICICI_Bluechip,120503
30-12-2020,64.5447,ICICI_Bluechip,120503
29-12-2020,64.0114,ICICI_Bluechip,120503
28-12-2020,63.9489,ICICI_Bluechip,120503
24-12-2020,63.4684,ICICI_Bluechip,120503
23-12-2020,63.0442,ICICI_Bluechip,120503
22-12-2020,62.375,ICICI_Bluechip,120503
21-12-2020,61.9754,ICICI_Bluechip,120503
18-12-2020,63.654,ICICI_Bluechip,120503
17-12-2020,63.309,ICICI_Bluechip,120503
16-12-2020,62.9874,ICICI_Bluechip,120503
15-12-2020,62.6215,ICICI_Bluechip,120503
14-12-2020,62.2695,ICICI_Bluechip,120503
11-12-2020,61.9606,ICICI_Bluechip,120503
10-12-2020,61.9425,ICICI_Bluechip,120503
09-12-2020,61.8566,ICICI_Bluechip,120503
08-12-2020,61.3644,ICICI_Bluechip,120503
07-12-2020,61.1734,ICICI_Bluechip,120503
04-12-2020,61.0214,ICICI_Bluechip,120503
03-12-2020,60.7394,ICICI_Bluechip,120503
02-12-2020,60.3507,ICICI_Bluechip,120503
01-12-2020,60.5083,ICICI_Bluechip,120503
27-11-2020,60.2353,ICICI_Bluechip,120503
26-11-2020,59.7982,ICICI_Bluechip,120503
25-11-2020,59.1082,ICICI_Bluechip,120503
24-11-2020,60.1029,ICICI_Bluechip,120503
23-11-2020,59.8224,ICICI_Bluechip,120503
20-11-2020,59.1344,ICICI_Bluechip,120503
19-11-2020,58.0742,ICICI_Bluechip,120503
18-11-2020,58.5899,ICICI_Bluechip,120503
17-11-2020,58.2212,ICICI_Bluechip,120503
13-11-2020,57.2281,ICICI_Bluechip,120503
12-11-2020,56.9553,ICICI_Bluechip,120503
11-11-2020,56.9431,ICICI_Bluechip,120503
10-11-2020,56.2903,ICICI_Bluechip,120503
09-11-2020,55.9657,ICICI_Bluechip,120503
06-11-2020,55.3169,ICICI_Bluechip,120503
05-11-2020,54.9099,ICICI_Bluechip,120503
04-11-2020,54.0352,ICICI_Bluechip,120503
03-11-2020,53.4532,ICICI_Bluechip,120503
02-11-2020,52.8932,ICICI_Bluechip,120503
30-10-2020,52.6432,ICICI_Bluechip,120503
29-10-2020,52.8208,ICICI_Bluechip,120503
28-10-2020,52.7335,ICICI_Bluechip,120503
27-10-2020,53.3319,ICICI_Bluechip,120503
26-10-2020,52.0546,ICICI_Bluechip,120503
23-10-2020,52.3818,ICICI_Bluechip,120503
22-10-2020,51.8735,ICICI_Bluechip,120503
21-10-2020,51.8558,ICICI_Bluechip,120503
20-10-2020,51.9759,ICICI_Bluechip,120503
19-10-2020,51.7939,ICICI_Bluechip,120503
16-10-2020,51.5,ICICI_Bluechip,120503
15-10-2020,51.0383,ICICI_Bluechip,120503
14-10-2020,52.1671,ICICI_Bluechip,120503
13-10-2020,51.7895,ICICI_Bluechip,120503
12-10-2020,52.0031,ICICI_Bluechip,120503
09-10-2020,52.0684,ICICI_Bluechip,120503
08-10-2020,52.0817,ICICI_Bluechip,120503
07-10-2020,51.769,ICICI_Bluechip,120503
06-10-2020,51.8471,ICICI_Bluechip,120503
05-10-2020,51.3416,ICICI_Bluechip,120503
01-10-2020,51.2488,ICICI_Bluechip,120503
30-09-2020,50.5719,ICICI_Bluechip,120503
29-09-2020,50.3304,ICICI_Bluechip,120503
28-09-2020,50.1929,ICICI_Bluechip,120503
25-09-2020,49.1743,ICICI_Bluechip,120503
24-09-2020,48.0502,ICICI_Bluechip,120503
23-09-2020,49.3347,ICICI_Bluechip,120503
22-09-2020,49.5275,ICICI_Bluechip,120503
21-09-2020,49.8814,ICICI_Bluechip,120503
18-09-2020,51.1081,ICICI_Bluechip,120503
17-09-2020,51.2436,ICICI_Bluechip,120503
16-09-2020,51.5236,ICICI_Bluechip,120503
15-09-2020,51.2406,ICICI_Bluechip,120503
14-09-2020,50.833,ICICI_Bluechip,120503
11-09-2020,50.7472,ICICI_Bluechip,120503
10-09-2020,50.6651,ICICI_Bluechip,120503
09-09-2020,50.3218,ICICI_Bluechip,120503
08-09-2020,50.6846,ICICI_Bluechip,120503
07-09-2020,50.997,ICICI_Bluechip,120503
04-09-2020,51.1327,ICICI_Bluechip,120503
03-09-2020,51.7669,ICICI_Bluechip,120503
02-09-2020,51.5632,ICICI_Bluechip,120503
01-09-2020,51.2617,ICICI_Bluechip,120503
31-08-2020,50.578,ICICI_Bluechip,120503
28-08-2020,52.1529,ICICI_Bluechip,120503
27-08-2020,51.8177,ICICI_Bluechip,120503
26-08-2020,51.9163,ICICI_Bluechip,120503
25-08-2020,51.8047,ICICI_Bluechip,120503
24-08-2020,51.5292,ICICI_Bluechip,120503
21-08-2020,51.046,ICICI_Bluechip,120503
20-08-2020,50.7888,ICICI_Bluechip,120503
19-08-2020,50.8747,ICICI_Bluechip,120503
18-08-2020,50.7373,ICICI_Bluechip,120503
17-08-2020,50.0781,ICICI_Bluechip,120503
14-08-2020,49.6459,ICICI_Bluechip,120503
13-08-2020,50.2208,ICICI_Bluechip,120503
12-08-2020,50.1173,ICICI_Bluechip,120503
11-08-2020,50.333,ICICI_Bluechip,120503
10-08-2020,50.3349,ICICI_Bluechip,120503
07-08-2020,49.7696,ICICI_Bluechip,120503
06-08-2020,49.3785,ICICI_Bluechip,120503
05-08-2020,48.9544,ICICI_Bluechip,120503
04-08-2020,48.7527,ICICI_Bluechip,120503
03-08-2020,48.0767,ICICI_Bluechip,120503
31-07-2020,48.6272,ICICI_Bluechip,120503
30-07-2020,48.4634,ICICI_Bluechip,120503
29-07-2020,48.6187,ICICI_Bluechip,120503
28-07-2020,48.6965,ICICI_Bluechip,120503
27-07-2020,47.9389,ICICI_Bluechip,120503
24-07-2020,48.2886,ICICI_Bluechip,120503
23-07-2020,48.8602,ICICI_Bluechip,120503
22-07-2020,48.5253,ICICI_Bluechip,120503
21-07-2020,48.8579,ICICI_Bluechip,120503
20-07-2020,48.7371,ICICI_Bluechip,120503
17-07-2020,48.0103,ICICI_Bluechip,120503
16-07-2020,47.5782,ICICI_Bluechip,120503
15-07-2020,47.3582,ICICI_Bluechip,120503
14-07-2020,47.2694,ICICI_Bluechip,120503
13-07-2020,48.0225,ICICI_Bluechip,120503
10-07-2020,48.3586,ICICI_Bluechip,120503
09-07-2020,48.6452,ICICI_Bluechip,120503
08-07-2020,48.2897,ICICI_Bluechip,120503
07-07-2020,49.0073,ICICI_Bluechip,120503
06-07-2020,48.2351,ICICI_Bluechip,120503
03-07-2020,47.5785,ICICI_Bluechip,120503
02-07-2020,47.6297,ICICI_Bluechip,120503
01-07-2020,47.2575,ICICI_Bluechip,120503
30-06-2020,47.0399,ICICI_Bluechip,120503
29-06-2020,46.9765,ICICI_Bluechip,120503
26-06-2020,47.174,ICICI_Bluechip,120503
25-06-2020,47.0816,ICICI_Bluechip,120503
24-06-2020,47.0349,ICICI_Bluechip,120503
23-06-2020,47.7131,ICICI_Bluechip,120503
22-06-2020,46.9144,ICICI_Bluechip,120503
19-06-2020,46.54,ICICI_Bluechip,120503
18-06-2020,46.2021,ICICI_Bluechip,120503
17-06-2020,45.7357,ICICI_Bluechip,120503
16-06-2020,45.8454,ICICI_Bluechip,120503
15-06-2020,45.421,ICICI_Bluechip,120503
12-06-2020,46.1403,ICICI_Bluechip,120503
11-06-2020,45.7706,ICICI_Bluechip,120503
10-06-2020,46.4633,ICICI_Bluechip,120503
09-06-2020,46.218,ICICI_Bluechip,120503
08-06-2020,46.7292,ICICI_Bluechip,120503
05-06-2020,46.7759,ICICI_Bluechip,120503
04-06-2020,46.2798,ICICI_Bluechip,120503
03-06-2020,46.5934,ICICI_Bluechip,120503
02-06-2020,46.2677,ICICI_Bluechip,120503
01-06-2020,45.6082,ICICI_Bluechip,120503
29-05-2020,44.6462,ICICI_Bluechip,120503
28-05-2020,44.0203,ICICI_Bluechip,120503
27-05-2020,43.1592,ICICI_Bluechip,120503
26-05-2020,42.6159,ICICI_Bluechip,120503
22-05-2020,42.8272,ICICI_Bluechip,120503
21-05-2020,43.2827,ICICI_Bluechip,120503
20-05-2020,43.1069,ICICI_Bluechip,120503
19-05-2020,42.3384,ICICI_Bluechip,120503
18-05-2020,41.8882,ICICI_Bluechip,120503
15-05-2020,43.2228,ICICI_Bluechip,120503
14-05-2020,43.3273,ICICI_Bluechip,120503
13-05-2020,43.8787,ICICI_Bluechip,120503
12-05-2020,43.3466,ICICI_Bluechip,120503
11-05-2020,43.4478,ICICI_Bluechip,120503
08-05-2020,43.4867,ICICI_Bluechip,120503
07-05-2020,43.1938,ICICI_Bluechip,120503
06-05-2020,43.866,ICICI_Bluechip,120503
05-05-2020,43.4431,ICICI_Bluechip,120503
04-05-2020,43.9775,ICICI_Bluechip,120503
30-04-2020,46.2403,ICICI_Bluechip,120503
29-04-2020,45.1796,ICICI_Bluechip,120503
28-04-2020,44.4792,ICICI_Bluechip,120503
27-04-2020,43.9317,ICICI_Bluechip,120503
24-04-2020,43.3221,ICICI_Bluechip,120503
23-04-2020,44.2908,ICICI_Bluechip,120503
22-04-2020,43.6292,ICICI_Bluechip,120503
21-04-2020,42.8546,ICICI_Bluechip,120503
20-04-2020,44.0535,ICICI_Bluechip,120503
17-04-2020,44.1263,ICICI_Bluechip,120503
16-04-2020,42.8712,ICICI_Bluechip,120503
15-04-2020,42.7458,ICICI_Bluechip,120503
13-04-2020,42.8958,ICICI_Bluechip,120503
09-04-2020,43.829,ICICI_Bluechip,120503
08-04-2020,41.9653,ICICI_Bluechip,120503
07-04-2020,41.8335,ICICI_Bluechip,120503
03-04-2020,39.2576,ICICI_Bluechip,120503
01-04-2020,40.2742,ICICI_Bluechip,120503
31-03-2020,41.7364,ICICI_Bluechip,120503
30-03-2020,40.9103,ICICI_Bluechip,120503
27-03-2020,42.4778,ICICI_Bluechip,120503
26-03-2020,42.2508,ICICI_Bluechip,120503
25-03-2020,40.4084,ICICI_Bluechip,120503
24-03-2020,38.446,ICICI_Bluechip,120503
23-03-2020,37.6463,ICICI_Bluechip,120503
20-03-2020,42.895,ICICI_Bluechip,120503
19-03-2020,41.0376,ICICI_Bluechip,120503
18-03-2020,42.3458,ICICI_Bluechip,120503
17-03-2020,44.891,ICICI_Bluechip,120503
16-03-2020,45.8588,ICICI_Bluechip,120503
13-03-2020,48.5999,ICICI_Bluechip,120503
12-03-2020,47.8039,ICICI_Bluechip,120503
11-03-2020,51.3449,ICICI_Bluechip,120503
09-03-2020,51.2994,ICICI_Bluechip,120503
06-03-2020,53.0987,ICICI_Bluechip,120503
05-03-2020,53.645,ICICI_Bluechip,120503
04-03-2020,53.0825,ICICI_Bluechip,120503
03-03-2020,53.5505,ICICI_Bluechip,120503
02-03-2020,52.8009,ICICI_Bluechip,120503
28-02-2020,52.8907,ICICI_Bluechip,120503
27-02-2020,54.3307,ICICI_Bluechip,120503
26-02-2020,54.4616,ICICI_Bluechip,120503
25-02-2020,54.8741,ICICI_Bluechip,120503
24-02-2020,55.0739,ICICI_Bluechip,120503
20-02-2020,56.0837,ICICI_Bluechip,120503
19-02-2020,56.1832,ICICI_Bluechip,120503
18-02-2020,55.593,ICICI_Bluechip,120503
17-02-2020,55.8525,ICICI_Bluechip,120503
14-02-2020,56.1437,ICICI_Bluechip,120503
13-02-2020,56.6034,ICICI_Bluechip,120503
12-02-2020,56.6194,ICICI_Bluechip,120503
11-02-2020,56.1376,ICICI_Bluechip,120503
10-02-2020,56.0931,ICICI_Bluechip,120503
07-02-2020,55.7358,ICICI_Bluechip,120503
06-02-2020,55.6957,ICICI_Bluechip,120503
05-02-2020,55.439,ICICI_Bluechip,120503
04-02-2020,54.9917,ICICI_Bluechip,120503
03-02-2020,53.9914,ICICI_Bluechip,120503
31-01-2020,54.3388,ICICI_Bluechip,120503
30-01-2020,54.2354,ICICI_Bluechip,120503
29-01-2020,54.4893,ICICI_Bluechip,120503
28-01-2020,54.0279,ICICI_Bluechip,120503
27-01-2020,54.0408,ICICI_Bluechip,120503
24-01-2020,54.3219,ICICI_Bluechip,120503
23-01-2020,53.6822,ICICI_Bluechip,120503
22-01-2020,53.3944,ICICI_Bluechip,120503
21-01-2020,53.5685,ICICI_Bluechip,120503
20-01-2020,53.8785,ICICI_Bluechip,120503
17-01-2020,54.4449,ICICI_Bluechip,120503
16-01-2020,54.3185,ICICI_Bluechip,120503
15-01-2020,54.0222,ICICI_Bluechip,120503
14-01-2020,54.1131,ICICI_Bluechip,120503
13-01-2020,53.8602,ICICI_Bluechip,120503
10-01-2020,53.6188,ICICI_Bluechip,120503
09-01-2020,53.3485,ICICI_Bluechip,120503
08-01-2020,52.7438,ICICI_Bluechip,120503
07-01-2020,52.6992,ICICI_Bluechip,120503
06-01-2020,52.3269,ICICI_Bluechip,120503
03-01-2020,53.3371,ICICI_Bluechip,120503
02-01-2020,53.3612,ICICI_Bluechip,120503
01-01-2020,53.2623,ICICI_Bluechip,120503
31-12-2019,53.2357,ICICI_Bluechip,120503
30-12-2019,53.5844,ICICI_Bluechip,120503
27-12-2019,53.5587,ICICI_Bluechip,120503
26-12-2019,53.1793,ICICI_Bluechip,120503
24-12-2019,53.2331,ICICI_Bluechip,120503
23-12-2019,53.4977,ICICI_Bluechip,120503
20-12-2019,53.5651,ICICI_Bluechip,120503
19-12-2019,53.4483,ICICI_Bluechip,120503
18-12-2019,53.2201,ICICI_Bluechip,120503
17-12-2019,52.823,ICICI_Bluechip,120503
16-12-2019,52.2265,ICICI_Bluechip,120503
13-12-2019,52.3885,ICICI_Bluechip,120503
12-12-2019,51.9371,ICICI_Bluechip,120503
11-12-2019,51.6608,ICICI_Bluechip,120503
10-12-2019,51.3884,ICICI_Bluechip,120503
09-12-2019,51.7165,ICICI_Bluechip,120503
06-12-2019,51.7574,ICICI_Bluechip,120503
05-12-2019,52.1739,ICICI_Bluechip,120503
04-12-2019,52.1758,ICICI_Bluechip,120503
03-12-2019,52.1391,ICICI_Bluechip,120503
02-12-2019,52.0831,ICICI_Bluechip,120503
29-11-2019,52.5202,ICICI_Bluechip,120503
28-11-2019,52.6551,ICICI_Bluechip,120503
27-11-2019,52.5541,ICICI_Bluechip,120503
26-11-2019,52.1819,ICICI_Bluechip,120503
25-11-2019,52.4058,ICICI_Bluechip,120503
22-11-2019,51.8055,ICICI_Bluechip,120503
21-11-2019,51.9749,ICICI_Bluechip,120503
